event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,REAL,6,,157,48,1594674.0,1593740,1594674.0,,,,3188,1594674000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=157 bytes=48 time_ms=1593740
RX,REAL,,6,157,48,1594706.88,1594702,1594706.88,1593740,1594702,32.87999999988824,3189,1594706880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=157 send_ms=1593740 recv_ms=1594702 bytes=48
TX,REAL,5,,156,48,1594866.0,1593923,1594866.0,,,,3191,1594866000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=156 bytes=48 time_ms=1593923
RX,REAL,,5,156,48,1594941.168,1594937,1594941.168,1593923,1594937,75.16800000006333,3192,1594941168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=156 send_ms=1593923 recv_ms=1594937 bytes=48
TX,REAL,4,,156,48,1597845.0,1597220,1597845.0,,,,3194,1597845000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=156 bytes=48 time_ms=1597220
RX,REAL,,4,156,48,1597906.168,1597902,1597906.168,1597220,1597902,61.16800000006333,3195,1597906168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=156 send_ms=1597220 recv_ms=1597902 bytes=48
TX,REAL,3,,156,48,1597911.0,1596971,1597911.0,,,,3196,1597911000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=156 bytes=48 time_ms=1596971
RX,REAL,,3,156,48,1598004.168,1598000,1598004.168,1596971,1598000,93.16800000006333,3198,1598004168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=156 send_ms=1596971 recv_ms=1598000 bytes=48
TX,REAL,7,,158,48,1600581.0,1600192,1600581.0,,,,3200,1600581000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=158 bytes=48 time_ms=1600192
RX,REAL,,7,158,48,1600611.88,1600607,1600611.88,1600192,1600607,30.87999999988824,3201,1600611880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=158 send_ms=1600192 recv_ms=1600607 bytes=48
TX,REAL,2,,158,48,1602357.0,1601879,1602357.0,,,,3203,1602357000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=158 bytes=48 time_ms=1601879
RX,REAL,,2,158,48,1602387.88,1602383,1602387.88,1601879,1602383,30.87999999988824,3204,1602387880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=158 send_ms=1601879 recv_ms=1602383 bytes=48
TX,REAL,5,,157,48,1604107.0,1603164,1604107.0,,,,3206,1604107000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=157 bytes=48 time_ms=1603164
RX,REAL,,5,157,48,1604162.168,1604158,1604162.168,1603164,1604158,55.16800000006333,3207,1604162168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=157 send_ms=1603164 recv_ms=1604158 bytes=48
TX,REAL,6,,158,48,1604371.0,1603437,1604371.0,,,,3209,1604371000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=158 bytes=48 time_ms=1603437
RX,REAL,,6,158,48,1604391.88,1604387,1604391.88,1603437,1604387,20.87999999988824,3210,1604391880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=158 send_ms=1603437 recv_ms=1604387 bytes=48
TX,REAL,3,,157,48,1608031.0,1607091,1608031.0,,,,3212,1608031000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=157 bytes=48 time_ms=1607091
RX,REAL,,3,157,48,1608074.168,1608070,1608074.168,1607091,1608070,43.16800000006333,3213,1608074168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=157 send_ms=1607091 recv_ms=1608070 bytes=48
TX,REAL,4,,157,48,1608247.0,1607622,1608247.0,,,,3216,1608247000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=157 bytes=48 time_ms=1607622
RX,REAL,,4,157,48,1608278.168,1608274,1608278.168,1607622,1608274,31.16800000006333,3217,1608278168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=157 send_ms=1607622 recv_ms=1608274 bytes=48
TX,REAL,7,,159,48,1611289.0,1610900,1611289.0,,,,3219,1611289000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=159 bytes=48 time_ms=1610900
RX,REAL,,7,159,48,1611297.88,1611293,1611297.88,1610900,1611293,8.879999999888241,3220,1611297880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=159 send_ms=1610900 recv_ms=1611293 bytes=48
TX,REAL,2,,159,48,1612320.0,1611842,1612320.0,,,,3222,1612320000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=159 bytes=48 time_ms=1611842
RX,REAL,,2,159,48,1612351.88,1612347,1612351.88,1611842,1612347,31.87999999988824,3223,1612351880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=159 send_ms=1611842 recv_ms=1612347 bytes=48
TX,REAL,5,,158,48,1614466.0,1613523,1614466.0,,,,3225,1614466000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=158 bytes=48 time_ms=1613523
RX,REAL,,5,158,48,1614484.168,1614480,1614484.168,1613523,1614480,18.16800000006333,3226,1614484168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=158 send_ms=1613523 recv_ms=1614480 bytes=48
TX,REAL,6,,159,48,1614958.0,1614024,1614958.0,,,,3228,1614958000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=159 bytes=48 time_ms=1614024
RX,REAL,,6,159,48,1614979.88,1614975,1614979.88,1614024,1614975,21.87999999988824,3229,1614979880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=159 send_ms=1614024 recv_ms=1614975 bytes=48
TX,REAL,3,,158,48,1618080.0,1617140,1618080.0,,,,3231,1618080000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=158 bytes=48 time_ms=1617140
RX,REAL,,3,158,48,1618130.168,1618126,1618130.168,1617140,1618126,50.16800000006333,3232,1618130168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=158 send_ms=1617140 recv_ms=1618126 bytes=48
TX,REAL,4,,158,48,1618515.0,1617890,1618515.0,,,,3234,1618515000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=158 bytes=48 time_ms=1617890
RX,REAL,,4,158,48,1618557.168,1618553,1618557.168,1617890,1618553,42.16800000006333,3235,1618557168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=158 send_ms=1617890 recv_ms=1618553 bytes=48
TX,REAL,7,,160,48,1620567.0,1620178,1620567.0,,,,3239,1620567000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=160 bytes=48 time_ms=1620178
RX,REAL,,7,160,48,1620589.88,1620585,1620589.88,1620178,1620585,22.87999999988824,3240,1620589880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=160 send_ms=1620178 recv_ms=1620585 bytes=48
TX,REAL,2,,160,48,1622788.0,1622310,1622788.0,,,,3244,1622788000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=160 bytes=48 time_ms=1622310
RX,REAL,,2,160,48,1622827.88,1622823,1622827.88,1622310,1622823,39.87999999988824,3245,1622827880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=160 send_ms=1622310 recv_ms=1622823 bytes=48
TX,REAL,6,,160,48,1624581.0,1623647,1624581.0,,,,3249,1624581000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=160 bytes=48 time_ms=1623647
RX,REAL,,6,160,48,1624624.88,1624620,1624624.88,1623647,1624620,43.87999999988824,3250,1624624880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=160 send_ms=1623647 recv_ms=1624620 bytes=48
TX,REAL,5,,159,48,1624854.0,1623911,1624854.0,,,,3253,1624854000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=159 bytes=48 time_ms=1623911
RX,REAL,,5,159,48,1624910.168,1624906,1624910.168,1623911,1624906,56.16800000006333,3254,1624910168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=159 send_ms=1623911 recv_ms=1624906 bytes=48
TX,REAL,4,,159,48,1627766.0,1627141,1627766.0,,,,3256,1627766000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=159 bytes=48 time_ms=1627141
RX,REAL,,4,159,48,1627812.168,1627808,1627812.168,1627141,1627808,46.16800000006333,3257,1627812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=159 send_ms=1627141 recv_ms=1627808 bytes=48
TX,REAL,3,,159,48,1629033.0,1628093,1629033.0,,,,3259,1629033000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=159 bytes=48 time_ms=1628093
RX,REAL,,3,159,48,1629074.168,1629070,1629074.168,1628093,1629070,41.16800000006333,3260,1629074168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=159 send_ms=1628093 recv_ms=1629070 bytes=48
TX,REAL,7,,161,48,1631430.0,1631041,1631430.0,,,,3262,1631430000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=161 bytes=48 time_ms=1631041
RX,REAL,,7,161,48,1631455.88,1631451,1631455.88,1631041,1631451,25.87999999988824,3263,1631455880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=161 send_ms=1631041 recv_ms=1631451 bytes=48
TX,REAL,2,,161,48,1632356.0,1631878,1632356.0,,,,3265,1632356000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=161 bytes=48 time_ms=1631878
RX,REAL,,2,161,48,1632363.88,1632359,1632363.88,1631878,1632359,7.879999999888241,3266,1632363880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=161 send_ms=1631878 recv_ms=1632359 bytes=48
TX,REAL,5,,160,48,1634616.0,1633673,1634616.0,,,,3270,1634616000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=160 bytes=48 time_ms=1633673
RX,REAL,,5,160,48,1634655.168,1634651,1634655.168,1633673,1634651,39.16800000006333,3271,1634655168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=160 send_ms=1633673 recv_ms=1634651 bytes=48
TX,REAL,6,,161,48,1634849.0,1633915,1634849.0,,,,3273,1634849000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=161 bytes=48 time_ms=1633915
RX,REAL,,6,161,48,1634870.88,1634866,1634870.88,1633915,1634866,21.87999999988824,3274,1634870880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=161 send_ms=1633915 recv_ms=1634866 bytes=48
TX,REAL,4,,160,48,1636780.0,1636155,1636780.0,,,,3278,1636780000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=160 bytes=48 time_ms=1636155
RX,REAL,,4,160,48,1636826.168,1636822,1636826.168,1636155,1636822,46.16800000006333,3279,1636826168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=160 send_ms=1636155 recv_ms=1636822 bytes=48
TX,REAL,3,,160,48,1639945.0,1639005,1639945.0,,,,3283,1639945000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=160 bytes=48 time_ms=1639005
RX,REAL,,3,160,48,1640005.168,1640001,1640005.168,1639005,1640001,60.16800000006333,3284,1640005168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=160 send_ms=1639005 recv_ms=1640001 bytes=48
TX,REAL,7,,162,48,1642051.0,1641662,1642051.0,,,,3286,1642051000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=162 bytes=48 time_ms=1641662
RX,REAL,,7,162,48,1642092.88,1642088,1642092.88,1641662,1642088,41.87999999988824,3287,1642092880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=162 send_ms=1641662 recv_ms=1642088 bytes=48
TX,REAL,2,,162,48,1643104.0,1642626,1643104.0,,,,3290,1643104000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=162 bytes=48 time_ms=1642626
RX,REAL,,2,162,48,1643124.88,1643120,1643124.88,1642626,1643120,20.87999999988824,3291,1643124880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=162 send_ms=1642626 recv_ms=1643120 bytes=48
TX,REAL,6,,162,48,1644177.0,1643243,1644177.0,,,,3293,1644177000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=162 bytes=48 time_ms=1643243
RX,REAL,,6,162,48,1644209.88,1644205,1644209.88,1643243,1644205,32.87999999988824,3294,1644209880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=162 send_ms=1643243 recv_ms=1644205 bytes=48
TX,REAL,5,,161,48,1644765.0,1643822,1644765.0,,,,3296,1644765000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=161 bytes=48 time_ms=1643822
RX,REAL,,5,161,48,1644798.168,1644794,1644798.168,1643822,1644794,33.16800000006333,3297,1644798168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=161 send_ms=1643822 recv_ms=1644794 bytes=48
TX,REAL,4,,161,48,1647204.0,1646579,1647204.0,,,,3299,1647204000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=161 bytes=48 time_ms=1646579
RX,REAL,,4,161,48,1647260.168,1647256,1647260.168,1646579,1647256,56.16800000006333,3300,1647260168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=161 send_ms=1646579 recv_ms=1647256 bytes=48
TX,REAL,3,,161,48,1650814.0,1649874,1650814.0,,,,3302,1650814000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=161 bytes=48 time_ms=1649874
RX,REAL,,3,161,48,1650866.168,1650862,1650866.168,1649874,1650862,52.16800000006333,3303,1650866168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=161 send_ms=1649874 recv_ms=1650862 bytes=48
TX,REAL,7,,163,48,1651310.0,1650921,1651310.0,,,,3305,1651310000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=163 bytes=48 time_ms=1650921
RX,REAL,,7,163,48,1651352.88,1651348,1651352.88,1650921,1651348,42.87999999988824,3306,1651352880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=163 send_ms=1650921 recv_ms=1651348 bytes=48
TX,REAL,2,,163,48,1652996.0,1652518,1652996.0,,,,3308,1652996000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=163 bytes=48 time_ms=1652518
RX,REAL,,2,163,48,1653017.88,1653013,1653017.88,1652518,1653013,21.87999999988824,3309,1653017880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=163 send_ms=1652518 recv_ms=1653013 bytes=48
TX,REAL,6,,163,48,1653208.0,1652274,1653208.0,,,,3311,1653208000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=163 bytes=48 time_ms=1652274
RX,REAL,,6,163,48,1653228.88,1653224,1653228.88,1652274,1653224,20.87999999988824,3312,1653228880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=163 send_ms=1652274 recv_ms=1653224 bytes=48
TX,REAL,5,,162,48,1655146.0,1654203,1655146.0,,,,3314,1655146000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=162 bytes=48 time_ms=1654203
RX,REAL,,5,162,48,1655184.168,1655180,1655184.168,1654203,1655180,38.16800000006333,3315,1655184168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=162 send_ms=1654203 recv_ms=1655180 bytes=48
TX,REAL,4,,162,48,1656527.0,1655902,1656527.0,,,,3317,1656527000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=162 bytes=48 time_ms=1655902
RX,REAL,,4,162,48,1656579.168,1656575,1656579.168,1655902,1656575,52.16800000006333,3318,1656579168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=162 send_ms=1655902 recv_ms=1656575 bytes=48
TX,REAL,3,,162,48,1661597.0,1660657,1661597.0,,,,3321,1661597000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=162 bytes=48 time_ms=1660657
TX,REAL,7,,164,48,1661631.0,1661242,1661631.0,,,,3322,1661631000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=164 bytes=48 time_ms=1661242
RX,REAL,,7,164,48,1661660.88,1661656,1661660.88,1661242,1661656,29.87999999988824,3323,1661660880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=164 send_ms=1661242 recv_ms=1661656 bytes=48
RX,REAL,,3,162,48,1661685.168,1661681,1661685.168,1660657,1661681,88.16800000006333,3324,1661685168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=162 send_ms=1660657 recv_ms=1661681 bytes=48
TX,REAL,6,,164,48,1663383.0,1662449,1663383.0,,,,3327,1663383000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=164 bytes=48 time_ms=1662449
TX,REAL,2,,164,48,1663395.0,1662917,1663395.0,,,,3328,1663395000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=164 bytes=48 time_ms=1662917
RX,REAL,,2,164,48,1663413.88,1663409,1663413.88,1662917,1663409,18.87999999988824,3329,1663413880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=164 send_ms=1662917 recv_ms=1663409 bytes=48
RX,REAL,,6,164,48,1663424.88,1663420,1663424.88,1662449,1663420,41.87999999988824,3330,1663424880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=164 send_ms=1662449 recv_ms=1663420 bytes=48
TX,REAL,5,,163,48,1664832.0,1663889,1664832.0,,,,3333,1664832000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=163 bytes=48 time_ms=1663889
RX,REAL,,5,163,48,1664881.168,1664877,1664881.168,1663889,1664877,49.16800000006333,3334,1664881168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=163 send_ms=1663889 recv_ms=1664877 bytes=48
TX,REAL,4,,163,48,1666043.0,1665418,1666043.0,,,,3336,1666043000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=163 bytes=48 time_ms=1665418
RX,REAL,,4,163,48,1666099.168,1666095,1666099.168,1665418,1666095,56.16800000006333,3337,1666099168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=163 send_ms=1665418 recv_ms=1666095 bytes=48
TX,REAL,3,,163,48,1670682.0,1669742,1670682.0,,,,3339,1670682000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=163 bytes=48 time_ms=1669742
RX,REAL,,3,163,48,1670705.168,1670701,1670705.168,1669742,1670701,23.16800000006333,3340,1670705168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=163 send_ms=1669742 recv_ms=1670701 bytes=48
TX,REAL,7,,165,48,1672450.0,1672061,1672450.0,,,,3342,1672450000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=165 bytes=48 time_ms=1672061
RX,REAL,,7,165,48,1672483.88,1672479,1672483.88,1672061,1672479,33.87999999988824,3343,1672483880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=165 send_ms=1672061 recv_ms=1672479 bytes=48
TX,REAL,6,,165,48,1673645.0,1672711,1673645.0,,,,3345,1673645000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=165 bytes=48 time_ms=1672711
RX,REAL,,6,165,48,1673652.88,1673648,1673652.88,1672711,1673648,7.879999999888241,3346,1673652880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=165 send_ms=1672711 recv_ms=1673648 bytes=48
TX,REAL,5,,164,48,1673975.0,1673032,1673975.0,,,,3348,1673975000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=164 bytes=48 time_ms=1673032
RX,REAL,,5,164,48,1674043.168,1674039,1674043.168,1673032,1674039,68.16800000006333,3349,1674043168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=164 send_ms=1673032 recv_ms=1674039 bytes=48
TX,REAL,2,,165,48,1674099.0,1673621,1674099.0,,,,3352,1674099000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=165 bytes=48 time_ms=1673621
RX,REAL,,2,165,48,1674113.88,1674109,1674113.88,1673621,1674109,14.879999999888241,3353,1674113880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=165 send_ms=1673621 recv_ms=1674109 bytes=48
TX,REAL,4,,164,48,1675717.0,1675092,1675717.0,,,,3355,1675717000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=164 bytes=48 time_ms=1675092
RX,REAL,,4,164,48,1675772.168,1675768,1675772.168,1675092,1675768,55.16800000006333,3356,1675772168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=164 send_ms=1675092 recv_ms=1675768 bytes=48
TX,REAL,3,,164,48,1680855.0,1679915,1680855.0,,,,3358,1680855000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=164 bytes=48 time_ms=1679915
RX,REAL,,3,164,48,1680898.168,1680894,1680898.168,1679915,1680894,43.16800000006333,3359,1680898168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=164 send_ms=1679915 recv_ms=1680894 bytes=48
TX,REAL,7,,166,48,1682103.0,1681714,1682103.0,,,,3361,1682103000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=166 bytes=48 time_ms=1681714
RX,REAL,,7,166,48,1682128.88,1682124,1682128.88,1681714,1682124,25.87999999988824,3362,1682128880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=166 send_ms=1681714 recv_ms=1682124 bytes=48
TX,REAL,2,,166,48,1683466.0,1682988,1683466.0,,,,3364,1683466000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=166 bytes=48 time_ms=1682988
RX,REAL,,2,166,48,1683509.88,1683505,1683509.88,1682988,1683505,43.87999999988824,3365,1683509880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=166 send_ms=1682988 recv_ms=1683505 bytes=48
TX,REAL,6,,166,48,1683892.0,1682958,1683892.0,,,,3367,1683892000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=166 bytes=48 time_ms=1682958
RX,REAL,,6,166,48,1683898.88,1683894,1683898.88,1682958,1683894,6.879999999888241,3368,1683898880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=166 send_ms=1682958 recv_ms=1683894 bytes=48
TX,REAL,5,,165,48,1684687.0,1683744,1684687.0,,,,3370,1684687000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=165 bytes=48 time_ms=1683744
RX,REAL,,5,165,48,1684709.168,1684705,1684709.168,1683744,1684705,22.16800000006333,3371,1684709168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=165 send_ms=1683744 recv_ms=1684705 bytes=48
TX,REAL,4,,165,48,1686298.0,1685673,1686298.0,,,,3373,1686298000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=165 bytes=48 time_ms=1685673
RX,REAL,,4,165,48,1686320.168,1686316,1686320.168,1685673,1686316,22.16800000006333,3374,1686320168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=165 send_ms=1685673 recv_ms=1686316 bytes=48
TX,REAL,3,,165,48,1691042.0,1690102,1691042.0,,,,3376,1691042000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=165 bytes=48 time_ms=1690102
RX,REAL,,3,165,48,1691093.168,1691089,1691093.168,1690102,1691089,51.16800000006333,3377,1691093168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=165 send_ms=1690102 recv_ms=1691089 bytes=48
TX,REAL,2,,167,48,1692888.0,1692410,1692888.0,,,,3379,1692888000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=167 bytes=48 time_ms=1692410
RX,REAL,,2,167,48,1692918.88,1692914,1692918.88,1692410,1692914,30.87999999988824,3380,1692918880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=167 send_ms=1692410 recv_ms=1692914 bytes=48
TX,REAL,7,,167,48,1693082.0,1692693,1693082.0,,,,3383,1693082000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=167 bytes=48 time_ms=1692693
RX,REAL,,7,167,48,1693113.88,1693109,1693113.88,1692693,1693109,31.87999999988824,3384,1693113880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=167 send_ms=1692693 recv_ms=1693109 bytes=48
TX,REAL,6,,167,48,1694625.0,1693691,1694625.0,,,,3386,1694625000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=167 bytes=48 time_ms=1693691
RX,REAL,,6,167,48,1694632.88,1694628,1694632.88,1693691,1694628,7.879999999888241,3387,1694632880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=167 send_ms=1693691 recv_ms=1694628 bytes=48
TX,REAL,4,,166,48,1695368.0,1694743,1695368.0,,,,3389,1695368000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=166 bytes=48 time_ms=1694743
RX,REAL,,4,166,48,1695410.168,1695406,1695410.168,1694743,1695406,42.16800000006333,3390,1695410168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=166 send_ms=1694743 recv_ms=1695406 bytes=48
TX,REAL,5,,166,48,1695587.0,1694644,1695587.0,,,,3392,1695587000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=166 bytes=48 time_ms=1694644
RX,REAL,,5,166,48,1695667.168,1695663,1695667.168,1694644,1695663,80.16800000006333,3393,1695667168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=166 send_ms=1694644 recv_ms=1695663 bytes=48
TX,REAL,3,,166,48,1700278.0,1699338,1700278.0,,,,3395,1700278000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=166 bytes=48 time_ms=1699338
