event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
TX,DUMMY,5,,49,48,1444245.0,1443275,1444245.0,,,,3725,1444245000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=49 bytes=48 time_ms=1443275
RX,REAL,,5,141,48,1444267.304,1443836,1444267.304,1443274,1443836,23.304000000003725,3726,1444267304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=141 send_ms=1443274 recv_ms=1443836 bytes=48
RX,DUMMY,,5,49,48,1444471.168,1444040,1444471.168,1443275,1444040,,3729,1444471168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=49 send_ms=1443275 recv_ms=1444040 bytes=48
TX,REAL,6,,142,48,1445011.0,1444923,1445011.0,,,,3731,1445011000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=142 bytes=48 time_ms=1444923
RX,REAL,,6,142,48,1445050.88,1444619,1445050.88,1444923,1444619,39.87999999988824,3732,1445050880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=142 send_ms=1444923 recv_ms=1444619 bytes=48
TX,REAL,7,,143,48,1447241.0,1447219,1447241.0,,,,3734,1447241000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=143 bytes=48 time_ms=1447219
RX,REAL,,7,143,48,1447246.88,1446815,1447246.88,1447219,1446815,5.879999999888241,3735,1447246880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=143 send_ms=1447219 recv_ms=1446815 bytes=48
TX,REAL,3,,143,48,1448165.0,1447953,1448165.0,,,,3737,1448165000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=143 bytes=48 time_ms=1447953
RX,REAL,,3,143,48,1448238.168,1447807,1448238.168,1447953,1447807,73.16800000006333,3738,1448238168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=143 send_ms=1447953 recv_ms=1447807 bytes=48
TX,REAL,2,,145,48,1448553.0,1448160,1448553.0,,,,3740,1448553000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=145 bytes=48 time_ms=1448160
RX,REAL,,2,145,48,1448572.88,1448141,1448572.88,1448160,1448141,19.87999999988824,3741,1448572880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=145 send_ms=1448160 recv_ms=1448141 bytes=48
TX,REAL,4,,141,48,1449253.0,1448304,1449253.0,,,,3743,1449253000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=141 bytes=48 time_ms=1448304
RX,REAL,,4,141,48,1449276.168,1448845,1449276.168,1448304,1448845,23.16800000006333,3744,1449276168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=141 send_ms=1448304 recv_ms=1448845 bytes=48
TX,REAL,5,,142,48,1453246.0,1452276,1453246.0,,,,3746,1453246000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=142 bytes=48 time_ms=1452276
RX,REAL,,5,142,48,1453307.168,1452876,1453307.168,1452276,1452876,61.16800000006333,3747,1453307168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=142 send_ms=1452276 recv_ms=1452876 bytes=48
TX,REAL,6,,143,48,1455012.0,1454924,1455012.0,,,,3749,1455012000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=143 bytes=48 time_ms=1454924
RX,REAL,,6,143,48,1455037.88,1454606,1455037.88,1454924,1454606,25.87999999988824,3750,1455037880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=143 send_ms=1454924 recv_ms=1454606 bytes=48
TX,REAL,7,,144,48,1456242.0,1456220,1456242.0,,,,3752,1456242000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=144 bytes=48 time_ms=1456220
RX,REAL,,7,144,48,1456248.88,1455817,1456248.88,1456220,1455817,6.879999999888241,3753,1456248880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=144 send_ms=1456220 recv_ms=1455817 bytes=48
TX,REAL,2,,146,48,1458554.0,1458161,1458554.0,,,,3755,1458554000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=146 bytes=48 time_ms=1458161
RX,REAL,,2,146,48,1458561.88,1458130,1458561.88,1458161,1458130,7.879999999888241,3756,1458561880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=146 send_ms=1458161 recv_ms=1458130 bytes=48
TX,REAL,3,,144,48,1459166.0,1458954,1459166.0,,,,3759,1459166000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=144 bytes=48 time_ms=1458954
RX,REAL,,3,144,48,1459181.168,1458750,1459181.168,1458954,1458750,15.16800000006333,3760,1459181168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=144 send_ms=1458954 recv_ms=1458750 bytes=48
TX,REAL,4,,142,48,1461254.0,1460305,1461254.0,,,,3762,1461254000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=142 bytes=48 time_ms=1460305
RX,REAL,,4,142,48,1461319.168,1460888,1461319.168,1460305,1460888,65.16800000006333,3763,1461319168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=142 send_ms=1460305 recv_ms=1460888 bytes=48
TX,REAL,5,,143,48,1463247.0,1462277,1463247.0,,,,3765,1463247000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=143 bytes=48 time_ms=1462277
TX,DUMMY,5,,50,48,1463248.0,1462278,1463248.0,,,,3766,1463248000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=50 bytes=48 time_ms=1462278
RX,REAL,,5,143,48,1463319.168,1462888,1463319.168,1462277,1462888,72.16800000006333,3767,1463319168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=143 send_ms=1462277 recv_ms=1462888 bytes=48
RX,DUMMY,,5,50,48,1463383.168,1462952,1463383.168,1462278,1462952,,3769,1463383168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=50 send_ms=1462278 recv_ms=1462952 bytes=48
TX,REAL,6,,144,48,1466013.0,1465925,1466013.0,,,,3771,1466013000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=144 bytes=48 time_ms=1465925
TX,DUMMY,6,,43,48,1466014.0,1465926,1466014.0,,,,3772,1466014000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=43 bytes=48 time_ms=1465926
RX,REAL,,6,144,48,1466045.88,1465614,1466045.88,1465925,1465614,32.87999999988824,3773,1466045880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=144 send_ms=1465925 recv_ms=1465614 bytes=48
RX,DUMMY,,6,43,48,1466161.88,1465730,1466161.88,1465926,1465730,,3775,1466161880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=43 send_ms=1465926 recv_ms=1465730 bytes=48
TX,REAL,7,,145,48,1468243.0,1468221,1468243.0,,,,3777,1468243000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=145 bytes=48 time_ms=1468221
TX,DUMMY,7,,47,48,1468244.0,1468222,1468244.0,,,,3778,1468244000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=47 bytes=48 time_ms=1468222
RX,REAL,,7,145,48,1468281.88,1467850,1468281.88,1468221,1467850,38.87999999988824,3779,1468281880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=145 send_ms=1468221 recv_ms=1467850 bytes=48
RX,DUMMY,,7,47,48,1468314.88,1467883,1468314.88,1468222,1467883,,3780,1468314880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=47 send_ms=1468222 recv_ms=1467883 bytes=48
TX,REAL,3,,145,48,1469167.0,1468955,1469167.0,,,,3783,1469167000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=145 bytes=48 time_ms=1468955
RX,REAL,,3,145,48,1469241.168,1468810,1469241.168,1468955,1468810,74.16800000006333,3784,1469241168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=145 send_ms=1468955 recv_ms=1468810 bytes=48
TX,REAL,2,,147,48,1470555.0,1470162,1470555.0,,,,3786,1470555000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=147 bytes=48 time_ms=1470162
TX,DUMMY,2,,39,48,1470556.0,1470163,1470556.0,,,,3787,1470556000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=39 bytes=48 time_ms=1470163
RX,REAL,,2,147,48,1470589.88,1470158,1470589.88,1470162,1470158,34.87999999988824,3788,1470589880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=147 send_ms=1470162 recv_ms=1470158 bytes=48
RX,DUMMY,,2,39,48,1470616.88,1470185,1470616.88,1470163,1470185,,3790,1470616880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=39 send_ms=1470163 recv_ms=1470185 bytes=48
TX,REAL,5,,144,48,1472249.0,1471279,1472249.0,,,,3793,1472249000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=144 bytes=48 time_ms=1471279
RX,REAL,,5,144,48,1472319.168,1471888,1472319.168,1471279,1471888,70.16800000006333,3794,1472319168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=144 send_ms=1471279 recv_ms=1471888 bytes=48
TX,REAL,4,,143,48,1473255.0,1472306,1473255.0,,,,3796,1473255000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=143 bytes=48 time_ms=1472306
TX,DUMMY,4,,40,48,1473256.0,1472307,1473256.0,,,,3797,1473256000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=40 bytes=48 time_ms=1472307
RX,REAL,,4,143,48,1473307.304,1472876,1473307.304,1472306,1472876,52.304000000003725,3798,1473307304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=143 send_ms=1472306 recv_ms=1472876 bytes=48
RX,DUMMY,,4,40,48,1473425.168,1472994,1473425.168,1472307,1472994,,3800,1473425168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=40 send_ms=1472307 recv_ms=1472994 bytes=48
TX,REAL,6,,145,48,1477015.0,1476927,1477015.0,,,,3802,1477015000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=145 bytes=48 time_ms=1476927
TX,DUMMY,6,,44,48,1477016.0,1476928,1477016.0,,,,3803,1477016000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=44 bytes=48 time_ms=1476928
RX,REAL,,6,145,48,1477056.88,1476625,1477056.88,1476927,1476625,41.87999999988824,3804,1477056880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=145 send_ms=1476927 recv_ms=1476625 bytes=48
RX,DUMMY,,6,44,48,1477062.88,1476631,1477062.88,1476928,1476631,,3805,1477062880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=44 send_ms=1476928 recv_ms=1476631 bytes=48
TX,REAL,7,,146,48,1477245.0,1477223,1477245.0,,,,3808,1477245000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=146 bytes=48 time_ms=1477223
RX,REAL,,7,146,48,1477255.88,1476824,1477255.88,1477223,1476824,10.879999999888241,3809,1477255880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=146 send_ms=1477223 recv_ms=1476824 bytes=48
TX,REAL,3,,146,48,1479168.0,1478956,1479168.0,,,,3811,1479168000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=146 bytes=48 time_ms=1478956
TX,DUMMY,3,,46,48,1479169.0,1478957,1479169.0,,,,3812,1479169000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=46 bytes=48 time_ms=1478957
RX,REAL,,3,146,48,1479228.168,1478797,1479228.168,1478956,1478797,60.16800000006333,3813,1479228168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=146 send_ms=1478956 recv_ms=1478797 bytes=48
RX,DUMMY,,3,46,48,1479330.168,1478899,1479330.168,1478957,1478899,,3815,1479330168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=46 send_ms=1478957 recv_ms=1478899 bytes=48
TX,REAL,2,,148,48,1481557.0,1481164,1481557.0,,,,3817,1481557000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=148 bytes=48 time_ms=1481164
TX,DUMMY,2,,40,48,1481558.0,1481165,1481558.0,,,,3818,1481558000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=40 bytes=48 time_ms=1481165
RX,REAL,,2,148,48,1481581.88,1481150,1481581.88,1481164,1481150,24.87999999988824,3819,1481581880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=148 send_ms=1481164 recv_ms=1481150 bytes=48
RX,DUMMY,,2,40,48,1481598.88,1481167,1481598.88,1481165,1481167,,3822,1481598880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=40 send_ms=1481165 recv_ms=1481167 bytes=48
TX,REAL,5,,145,48,1482250.0,1481280,1482250.0,,,,3824,1482250000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=145 bytes=48 time_ms=1481280
RX,REAL,,5,145,48,1482293.168,1481862,1482293.168,1481280,1481862,43.16800000006333,3825,1482293168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=145 send_ms=1481280 recv_ms=1481862 bytes=48
TX,REAL,4,,144,48,1483257.0,1482308,1483257.0,,,,3827,1483257000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=144 bytes=48 time_ms=1482308
RX,REAL,,4,144,48,1483315.168,1482884,1483315.168,1482308,1482884,58.16800000006333,3828,1483315168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=144 send_ms=1482308 recv_ms=1482884 bytes=48
TX,REAL,7,,147,48,1487246.0,1487224,1487246.0,,,,3830,1487246000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=147 bytes=48 time_ms=1487224
RX,REAL,,7,147,48,1487258.88,1486827,1487258.88,1487224,1486827,12.879999999888241,3831,1487258880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=147 send_ms=1487224 recv_ms=1486827 bytes=48
TX,REAL,6,,146,48,1488017.0,1487929,1488017.0,,,,3833,1488017000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=146 bytes=48 time_ms=1487929
RX,REAL,,6,146,48,1488047.88,1487616,1488047.88,1487929,1487616,30.87999999988824,3834,1488047880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=146 send_ms=1487929 recv_ms=1487616 bytes=48
TX,REAL,3,,147,48,1489170.0,1488958,1489170.0,,,,3836,1489170000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=147 bytes=48 time_ms=1488958
RX,REAL,,3,147,48,1489206.304,1488775,1489206.304,1488958,1488775,36.304000000003725,3837,1489206304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=147 send_ms=1488958 recv_ms=1488775 bytes=48
TX,REAL,2,,149,48,1489559.0,1489166,1489559.0,,,,3839,1489559000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=149 bytes=48 time_ms=1489166
TX,DUMMY,2,,41,48,1489560.0,1489167,1489560.0,,,,3840,1489560000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=41 bytes=48 time_ms=1489167
RX,REAL,,2,149,48,1489579.88,1489148,1489579.88,1489166,1489148,20.87999999988824,3841,1489579880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=149 send_ms=1489166 recv_ms=1489148 bytes=48
RX,DUMMY,,2,41,48,1489597.88,1489166,1489597.88,1489167,1489166,,3842,1489597880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=41 send_ms=1489167 recv_ms=1489166 bytes=48
TX,REAL,4,,145,48,1491258.0,1490309,1491258.0,,,,3845,1491258000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=145 bytes=48 time_ms=1490309
TX,DUMMY,4,,41,48,1491259.0,1490310,1491259.0,,,,3846,1491259000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=41 bytes=48 time_ms=1490310
RX,REAL,,4,145,48,1491315.168,1490884,1491315.168,1490309,1490884,57.16800000006333,3847,1491315168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=145 send_ms=1490309 recv_ms=1490884 bytes=48
RX,DUMMY,,4,41,48,1491339.168,1490908,1491339.168,1490310,1490908,,3848,1491339168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=41 send_ms=1490310 recv_ms=1490908 bytes=48
TX,REAL,5,,146,48,1494251.0,1493281,1494251.0,,,,3852,1494251000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=146 bytes=48 time_ms=1493281
RX,REAL,,5,146,48,1494298.168,1493867,1494298.168,1493281,1493867,47.16800000006333,3853,1494298168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=146 send_ms=1493281 recv_ms=1493867 bytes=48
TX,REAL,2,,150,48,1497561.0,1497168,1497561.0,,,,3857,1497561000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=150 bytes=48 time_ms=1497168
TX,DUMMY,2,,42,48,1497562.0,1497169,1497562.0,,,,3858,1497562000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=42 bytes=48 time_ms=1497169
RX,REAL,,2,150,48,1497574.88,1497143,1497574.88,1497168,1497143,13.879999999888241,3859,1497574880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=150 send_ms=1497168 recv_ms=1497143 bytes=48
RX,DUMMY,,2,42,48,1497581.76,1497150,1497581.76,1497169,1497150,,3860,1497581760	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=42 send_ms=1497169 recv_ms=1497150 bytes=48
TX,REAL,3,,148,48,1499171.0,1498959,1499171.0,,,,3863,1499171000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=148 bytes=48 time_ms=1498959
RX,REAL,,3,148,48,1499209.168,1498778,1499209.168,1498959,1498778,38.16800000006333,3864,1499209168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=148 send_ms=1498959 recv_ms=1498778 bytes=48
TX,REAL,7,,148,48,1499247.0,1499225,1499247.0,,,,3865,1499247000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=148 bytes=48 time_ms=1499225
TX,DUMMY,7,,48,48,1499248.0,1499226,1499248.0,,,,3866,1499248000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=48 bytes=48 time_ms=1499226
RX,REAL,,7,148,48,1499280.88,1498849,1499280.88,1499225,1498849,33.87999999988824,3868,1499280880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=148 send_ms=1499225 recv_ms=1498849 bytes=48
RX,DUMMY,,7,48,48,1499313.88,1498882,1499313.88,1499226,1498882,,3870,1499313880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=48 send_ms=1499226 recv_ms=1498882 bytes=48
TX,REAL,6,,147,48,1500018.0,1499930,1500018.0,,,,3872,1500018000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=147 bytes=48 time_ms=1499930
RX,REAL,,6,147,48,1500047.88,1499616,1500047.88,1499930,1499616,29.87999999988824,3873,1500047880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=147 send_ms=1499930 recv_ms=1499616 bytes=48
TX,REAL,5,,147,48,1502252.0,1501282,1502252.0,,,,3875,1502252000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=147 bytes=48 time_ms=1501282
RX,REAL,,5,147,48,1502320.168,1501889,1502320.168,1501282,1501889,68.16800000006333,3876,1502320168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=147 send_ms=1501282 recv_ms=1501889 bytes=48
TX,REAL,4,,146,48,1503260.0,1502311,1503260.0,,,,3878,1503260000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=146 bytes=48 time_ms=1502311
RX,REAL,,4,146,48,1503320.168,1502889,1503320.168,1502311,1502889,60.16800000006333,3879,1503320168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=146 send_ms=1502311 recv_ms=1502889 bytes=48
TX,REAL,2,,151,48,1505563.0,1505170,1505563.0,,,,3881,1505563000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=151 bytes=48 time_ms=1505170
RX,REAL,,2,151,48,1505605.88,1505174,1505605.88,1505170,1505174,42.87999999988824,3882,1505605880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=151 send_ms=1505170 recv_ms=1505174 bytes=48
TX,REAL,7,,149,48,1508249.0,1508227,1508249.0,,,,3885,1508249000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=149 bytes=48 time_ms=1508227
TX,DUMMY,7,,49,48,1508250.0,1508228,1508250.0,,,,3886,1508250000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=49 bytes=48 time_ms=1508228
RX,REAL,,7,149,48,1508284.88,1507853,1508284.88,1508227,1507853,35.87999999988824,3887,1508284880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=149 send_ms=1508227 recv_ms=1507853 bytes=48
RX,DUMMY,,7,49,48,1508312.88,1507881,1508312.88,1508228,1507881,,3888,1508312880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=49 send_ms=1508228 recv_ms=1507881 bytes=48
TX,REAL,6,,148,48,1509019.0,1508931,1509019.0,,,,3891,1509019000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=148 bytes=48 time_ms=1508931
RX,REAL,,6,148,48,1509052.88,1508621,1509052.88,1508931,1508621,33.87999999988824,3892,1509052880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=148 send_ms=1508931 recv_ms=1508621 bytes=48
TX,REAL,3,,149,48,1509172.0,1508960,1509172.0,,,,3894,1509172000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=149 bytes=48 time_ms=1508960
RX,REAL,,3,149,48,1509231.168,1508800,1509231.168,1508960,1508800,59.16800000006333,3895,1509231168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=149 send_ms=1508960 recv_ms=1508800 bytes=48
TX,REAL,5,,148,48,1510253.0,1509283,1510253.0,,,,3897,1510253000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=148 bytes=48 time_ms=1509283
RX,REAL,,5,148,48,1510333.168,1509902,1510333.168,1509283,1509902,80.16800000006333,3898,1510333168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=148 send_ms=1509283 recv_ms=1509902 bytes=48
TX,REAL,4,,147,48,1513261.0,1512312,1513261.0,,,,3900,1513261000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=147 bytes=48 time_ms=1512312
TX,DUMMY,4,,42,48,1513262.0,1512313,1513262.0,,,,3901,1513262000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=42 bytes=48 time_ms=1512313
RX,REAL,,4,147,48,1513380.168,1512949,1513380.168,1512312,1512949,119.16800000006333,3902,1513380168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=147 send_ms=1512312 recv_ms=1512949 bytes=48
RX,DUMMY,,4,42,48,1513393.168,1512962,1513393.168,1512313,1512962,,3903,1513393168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=42 send_ms=1512313 recv_ms=1512962 bytes=48
TX,REAL,2,,152,48,1516564.0,1516171,1516564.0,,,,3906,1516564000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=152 bytes=48 time_ms=1516171
TX,DUMMY,2,,43,48,1516565.0,1516172,1516565.0,,,,3907,1516565000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=43 bytes=48 time_ms=1516172
RX,REAL,,2,152,48,1516588.88,1516157,1516588.88,1516171,1516157,24.87999999988824,3908,1516588880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=152 send_ms=1516171 recv_ms=1516157 bytes=48
RX,DUMMY,,2,43,48,1516601.88,1516170,1516601.88,1516172,1516170,,3909,1516601880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=43 send_ms=1516172 recv_ms=1516170 bytes=48
TX,REAL,3,,150,48,1517173.0,1516961,1517173.0,,,,3914,1517173000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=150 bytes=48 time_ms=1516961
RX,REAL,,3,150,48,1517229.168,1516798,1517229.168,1516961,1516798,56.16800000006333,3915,1517229168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=150 send_ms=1516961 recv_ms=1516798 bytes=48
TX,REAL,7,,150,48,1519251.0,1519229,1519251.0,,,,3920,1519251000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=150 bytes=48 time_ms=1519229
TX,REAL,5,,149,48,1519254.0,1518284,1519254.0,,,,3921,1519254000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=149 bytes=48 time_ms=1518284
TX,DUMMY,5,,51,48,1519255.0,1518285,1519255.0,,,,3922,1519255000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=51 bytes=48 time_ms=1518285
RX,REAL,,7,150,48,1519285.88,1518854,1519285.88,1519229,1518854,34.87999999988824,3923,1519285880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=150 send_ms=1519229 recv_ms=1518854 bytes=48
RX,REAL,,5,149,48,1519317.208,1518886,1519317.208,1518284,1518886,63.20800000010058,3924,1519317208	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=149 send_ms=1518284 recv_ms=1518886 bytes=48
RX,DUMMY,,5,51,48,1519435.168,1519004,1519435.168,1518285,1519004,,3926,1519435168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=51 send_ms=1518285 recv_ms=1519004 bytes=48
TX,REAL,6,,149,48,1520020.0,1519932,1520020.0,,,,3929,1520020000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=149 bytes=48 time_ms=1519932
RX,REAL,,6,149,48,1520063.88,1519632,1520063.88,1519932,1519632,43.87999999988824,3930,1520063880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=149 send_ms=1519932 recv_ms=1519632 bytes=48
TX,REAL,4,,148,48,1523263.0,1522314,1523263.0,,,,3932,1523263000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=148 bytes=48 time_ms=1522314
