event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,DUMMY,,7,14,48,954756.88,954752,954756.88,954318,954752,,2286,954756880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=14 send_ms=954318 recv_ms=954752 bytes=48
TX,REAL,5,,93,48,956668.0,955725,956668.0,,,,2288,956668000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=93 bytes=48 time_ms=955725
TX,DUMMY,5,,18,48,956669.0,955726,956669.0,,,,2289,956669000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=18 bytes=48 time_ms=955726
RX,REAL,,5,93,48,956739.168,956735,956739.168,955725,956735,71.16799999994691,2290,956739168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=93 send_ms=955725 recv_ms=956735 bytes=48
RX,DUMMY,,5,18,48,956771.168,956767,956771.168,955726,956767,,2292,956771168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=18 send_ms=955726 recv_ms=956767 bytes=48
TX,REAL,3,,91,48,956826.0,955886,956826.0,,,,2294,956826000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=91 bytes=48 time_ms=955886
TX,DUMMY,3,,25,48,956827.0,955887,956827.0,,,,2295,956827000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=25 bytes=48 time_ms=955887
RX,REAL,,3,91,48,956873.168,956869,956873.168,955886,956869,47.167999999946915,2296,956873168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=91 send_ms=955886 recv_ms=956869 bytes=48
RX,DUMMY,,3,25,48,956912.168,956908,956912.168,955887,956908,,2297,956912168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=25 send_ms=955887 recv_ms=956908 bytes=48
TX,REAL,2,,95,48,961162.0,960684,961162.0,,,,2300,961162000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=95 bytes=48 time_ms=960684
RX,REAL,,2,95,48,961194.88,961190,961194.88,960684,961190,32.88000000000466,2301,961194880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=95 send_ms=960684 recv_ms=961190 bytes=48
TX,REAL,4,,92,48,962406.0,961781,962406.0,,,,2303,962406000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=92 bytes=48 time_ms=961781
RX,REAL,,4,92,48,962429.168,962425,962429.168,961781,962425,23.167999999946915,2304,962429168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=92 send_ms=961781 recv_ms=962425 bytes=48
TX,REAL,6,,93,48,963432.0,962498,963432.0,,,,2307,963432000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=93 bytes=48 time_ms=962498
RX,REAL,,6,93,48,963453.88,963449,963453.88,962498,963449,21.880000000004657,2308,963453880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=93 send_ms=962498 recv_ms=963449 bytes=48
TX,REAL,7,,94,48,964708.0,964319,964708.0,,,,2310,964708000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=94 bytes=48 time_ms=964319
RX,REAL,,7,94,48,964731.88,964727,964731.88,964319,964727,23.880000000004657,2311,964731880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=94 send_ms=964319 recv_ms=964727 bytes=48
TX,REAL,5,,94,48,965670.0,964727,965670.0,,,,2313,965670000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=94 bytes=48 time_ms=964727
RX,REAL,,5,94,48,965721.304,965717,965721.304,964727,965717,51.304000000003725,2314,965721304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=94 send_ms=964727 recv_ms=965717 bytes=48
TX,REAL,3,,92,48,967828.0,966888,967828.0,,,,2316,967828000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=92 bytes=48 time_ms=966888
TX,DUMMY,3,,26,48,967829.0,966889,967829.0,,,,2317,967829000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=26 bytes=48 time_ms=966889
RX,REAL,,3,92,48,967890.304,967886,967890.304,966888,967886,62.304000000003725,2318,967890304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=92 send_ms=966888 recv_ms=967886 bytes=48
RX,DUMMY,,3,26,48,967916.168,967912,967916.168,966889,967912,,2319,967916168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=26 send_ms=966889 recv_ms=967912 bytes=48
TX,REAL,2,,96,48,970163.0,969685,970163.0,,,,2322,970163000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=96 bytes=48 time_ms=969685
RX,REAL,,2,96,48,970189.88,970185,970189.88,969685,970185,26.880000000004657,2323,970189880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=96 send_ms=969685 recv_ms=970185 bytes=48
TX,REAL,4,,93,48,971407.0,970782,971407.0,,,,2325,971407000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=93 bytes=48 time_ms=970782
RX,REAL,,4,93,48,971488.168,971484,971488.168,970782,971484,81.16799999994691,2326,971488168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=93 send_ms=970782 recv_ms=971484 bytes=48
TX,REAL,6,,94,48,973433.0,972499,973433.0,,,,2328,973433000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=94 bytes=48 time_ms=972499
RX,REAL,,6,94,48,973477.88,973473,973477.88,972499,973473,44.88000000000466,2329,973477880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=94 send_ms=972499 recv_ms=973473 bytes=48
TX,REAL,7,,95,48,975709.0,975320,975709.0,,,,2331,975709000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=95 bytes=48 time_ms=975320
TX,DUMMY,7,,15,48,975710.0,975321,975710.0,,,,2332,975710000	ID:7	[INFO: Metric    ] METRIC_TX type=DUMMY node=7 seq=15 bytes=48 time_ms=975321
RX,REAL,,7,95,48,975736.88,975732,975736.88,975320,975732,27.880000000004657,2333,975736880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=95 send_ms=975320 recv_ms=975732 bytes=48
RX,DUMMY,,7,15,48,975757.88,975753,975757.88,975321,975753,,2335,975757880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=7 seq=15 send_ms=975321 recv_ms=975753 bytes=48
TX,REAL,5,,95,48,976671.0,975728,976671.0,,,,2338,976671000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=95 bytes=48 time_ms=975728
TX,DUMMY,5,,19,48,976672.0,975729,976672.0,,,,2339,976672000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=19 bytes=48 time_ms=975729
RX,REAL,,5,95,48,976715.168,976711,976715.168,975728,976711,44.167999999946915,2340,976715168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=95 send_ms=975728 recv_ms=976711 bytes=48
RX,DUMMY,,5,19,48,976740.168,976736,976740.168,975729,976736,,2341,976740168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=19 send_ms=975729 recv_ms=976736 bytes=48
TX,REAL,3,,93,48,977830.0,976890,977830.0,,,,2344,977830000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=93 bytes=48 time_ms=976890
RX,REAL,,3,93,48,977886.168,977882,977886.168,976890,977882,56.167999999946915,2345,977886168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=93 send_ms=976890 recv_ms=977882 bytes=48
TX,REAL,2,,97,48,981164.0,980686,981164.0,,,,2347,981164000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=97 bytes=48 time_ms=980686
RX,REAL,,2,97,48,981199.88,981195,981199.88,980686,981195,35.88000000000466,2348,981199880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=97 send_ms=980686 recv_ms=981195 bytes=48
TX,REAL,4,,94,48,981408.0,980783,981408.0,,,,2350,981408000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=94 bytes=48 time_ms=980783
RX,REAL,,4,94,48,981455.168,981451,981455.168,980783,981451,47.167999999946915,2351,981455168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=94 send_ms=980783 recv_ms=981451 bytes=48
TX,REAL,6,,95,48,983434.0,982500,983434.0,,,,2353,983434000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=95 bytes=48 time_ms=982500
TX,DUMMY,6,,17,48,983435.0,982501,983435.0,,,,2354,983435000	ID:6	[INFO: Metric    ] METRIC_TX type=DUMMY node=6 seq=17 bytes=48 time_ms=982501
RX,REAL,,6,95,48,983446.88,983442,983446.88,982500,983442,12.880000000004657,2355,983446880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=95 send_ms=982500 recv_ms=983442 bytes=48
RX,DUMMY,,6,17,48,983456.88,983452,983456.88,982501,983452,,2356,983456880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=6 seq=17 send_ms=982501 recv_ms=983452 bytes=48
TX,REAL,7,,96,48,984711.0,984322,984711.0,,,,2359,984711000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=96 bytes=48 time_ms=984322
RX,REAL,,7,96,48,984736.88,984732,984736.88,984322,984732,25.880000000004657,2360,984736880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=96 send_ms=984322 recv_ms=984732 bytes=48
TX,REAL,5,,96,48,985673.0,984730,985673.0,,,,2362,985673000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=96 bytes=48 time_ms=984730
RX,REAL,,5,96,48,985724.168,985720,985724.168,984730,985720,51.167999999946915,2363,985724168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=96 send_ms=984730 recv_ms=985720 bytes=48
TX,REAL,3,,94,48,986831.0,985891,986831.0,,,,2365,986831000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=94 bytes=48 time_ms=985891
RX,REAL,,3,94,48,986884.168,986880,986884.168,985891,986880,53.167999999946915,2366,986884168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=94 send_ms=985891 recv_ms=986880 bytes=48
TX,REAL,2,,98,48,990165.0,989687,990165.0,,,,2369,990165000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=98 bytes=48 time_ms=989687
RX,REAL,,2,98,48,990187.88,990183,990187.88,989687,990183,22.880000000004657,2370,990187880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=98 send_ms=989687 recv_ms=990183 bytes=48
TX,REAL,4,,95,48,990409.0,989784,990409.0,,,,2372,990409000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=95 bytes=48 time_ms=989784
RX,REAL,,4,95,48,990476.168,990472,990476.168,989784,990472,67.16799999994691,2373,990476168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=95 send_ms=989784 recv_ms=990472 bytes=48
TX,REAL,6,,96,48,992436.0,991502,992436.0,,,,2375,992436000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=96 bytes=48 time_ms=991502
RX,REAL,,6,96,48,992443.88,992439,992443.88,991502,992439,7.880000000004657,2376,992443880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=96 send_ms=991502 recv_ms=992439 bytes=48
TX,REAL,5,,97,48,995674.0,994731,995674.0,,,,2378,995674000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=97 bytes=48 time_ms=994731
TX,REAL,7,,97,48,995712.0,995323,995712.0,,,,2379,995712000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=97 bytes=48 time_ms=995323
RX,REAL,,7,97,48,995726.88,995722,995726.88,995323,995722,14.880000000004657,2380,995726880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=97 send_ms=995323 recv_ms=995722 bytes=48
RX,REAL,,5,97,48,995746.168,995742,995746.168,994731,995742,72.16799999994691,2382,995746168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=97 send_ms=994731 recv_ms=995742 bytes=48
TX,REAL,3,,95,48,997832.0,996892,997832.0,,,,2384,997832000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=95 bytes=48 time_ms=996892
RX,REAL,,3,95,48,997892.168,997888,997892.168,996892,997888,60.167999999946915,2385,997892168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=95 send_ms=996892 recv_ms=997888 bytes=48
TX,REAL,2,,99,48,999166.0,998688,999166.0,,,,2387,999166000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=99 bytes=48 time_ms=998688
RX,REAL,,2,99,48,999211.88,999207,999211.88,998688,999207,45.88000000000466,2388,999211880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=99 send_ms=998688 recv_ms=999207 bytes=48
TX,REAL,4,,96,48,1000410.0,999785,1000410.0,,,,2390,1000410000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=96 bytes=48 time_ms=999785
RX,REAL,,4,96,48,1000484.168,1000480,1000484.168,999785,1000480,74.16799999994691,2391,1000484168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=96 send_ms=999785 recv_ms=1000480 bytes=48
TX,REAL,6,,97,48,1002437.0,1001503,1002437.0,,,,2393,1002437000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=97 bytes=48 time_ms=1001503
RX,REAL,,6,97,48,1002481.88,1002477,1002481.88,1001503,1002477,44.88000000000466,2394,1002481880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=97 send_ms=1001503 recv_ms=1002477 bytes=48
TX,REAL,5,,98,48,1006675.0,1005732,1006675.0,,,,2396,1006675000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=98 bytes=48 time_ms=1005732
RX,REAL,,5,98,48,1006708.168,1006704,1006708.168,1005732,1006704,33.167999999946915,2397,1006708168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=98 send_ms=1005732 recv_ms=1006704 bytes=48
TX,REAL,7,,98,48,1006713.0,1006324,1006713.0,,,,2399,1006713000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=98 bytes=48 time_ms=1006324
RX,REAL,,7,98,48,1006750.88,1006746,1006750.88,1006324,1006746,37.88000000000466,2400,1006750880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=98 send_ms=1006324 recv_ms=1006746 bytes=48
TX,REAL,3,,96,48,1006833.0,1005893,1006833.0,,,,2403,1006833000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=96 bytes=48 time_ms=1005893
RX,REAL,,3,96,48,1006907.168,1006903,1006907.168,1005893,1006903,74.16799999994691,2404,1006907168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=96 send_ms=1005893 recv_ms=1006903 bytes=48
TX,REAL,2,,100,48,1008167.0,1007689,1008167.0,,,,2408,1008167000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=100 bytes=48 time_ms=1007689
RX,REAL,,2,100,48,1008198.88,1008194,1008198.88,1007689,1008194,31.880000000004657,2409,1008198880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=100 send_ms=1007689 recv_ms=1008194 bytes=48
TX,REAL,4,,97,48,1011411.0,1010786,1011411.0,,,,2411,1011411000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=97 bytes=48 time_ms=1010786
TX,DUMMY,4,,17,48,1011412.0,1010787,1011412.0,,,,2412,1011412000	ID:4	[INFO: Metric    ] METRIC_TX type=DUMMY node=4 seq=17 bytes=48 time_ms=1010787
RX,REAL,,4,97,48,1011437.168,1011433,1011437.168,1010786,1011433,26.167999999946915,2413,1011437168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=97 send_ms=1010786 recv_ms=1011433 bytes=48
TX,REAL,6,,98,48,1011438.168,1010505,1011438.168,,,,2414,1011438168	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=98 bytes=48 time_ms=1010505
RX,REAL,,6,98,48,1011491.88,1011487,1011491.88,1010505,1011487,53.71200000005774,2415,1011491880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=98 send_ms=1010505 recv_ms=1011487 bytes=48
RX,DUMMY,,4,17,48,1011529.168,1011525,1011529.168,1010787,1011525,,2417,1011529168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=4 seq=17 send_ms=1010787 recv_ms=1011525 bytes=48
TX,REAL,3,,97,48,1015834.0,1014894,1015834.0,,,,2420,1015834000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=97 bytes=48 time_ms=1014894
RX,REAL,,3,97,48,1015869.168,1015865,1015869.168,1014894,1015865,35.167999999946915,2421,1015869168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=97 send_ms=1014894 recv_ms=1015865 bytes=48
TX,REAL,5,,99,48,1016676.0,1015733,1016676.0,,,,2423,1016676000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=99 bytes=48 time_ms=1015733
TX,DUMMY,5,,20,48,1016677.0,1015734,1016677.0,,,,2424,1016677000	ID:5	[INFO: Metric    ] METRIC_TX type=DUMMY node=5 seq=20 bytes=48 time_ms=1015734
RX,REAL,,5,99,48,1016731.168,1016727,1016731.168,1015733,1016727,55.167999999946915,2425,1016731168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=99 send_ms=1015733 recv_ms=1016727 bytes=48
RX,DUMMY,,5,20,48,1016778.592,1016774,1016778.592,1015734,1016774,,2427,1016778592	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=5 seq=20 send_ms=1015734 recv_ms=1016774 bytes=48
TX,REAL,7,,99,48,1017714.0,1017325,1017714.0,,,,2429,1017714000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=99 bytes=48 time_ms=1017325
RX,REAL,,7,99,48,1017741.88,1017737,1017741.88,1017325,1017737,27.880000000004657,2430,1017741880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=99 send_ms=1017325 recv_ms=1017737 bytes=48
TX,REAL,2,,101,48,1019168.0,1018690,1019168.0,,,,2433,1019168000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=101 bytes=48 time_ms=1018690
RX,REAL,,2,101,48,1019184.88,1019180,1019184.88,1018690,1019180,16.880000000004657,2434,1019184880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=101 send_ms=1018690 recv_ms=1019180 bytes=48
TX,REAL,6,,99,48,1020439.0,1019505,1020439.0,,,,2436,1020439000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=99 bytes=48 time_ms=1019505
RX,REAL,,6,99,48,1020471.88,1020467,1020471.88,1019505,1020467,32.88000000000466,2437,1020471880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=99 send_ms=1019505 recv_ms=1020467 bytes=48
TX,REAL,4,,98,48,1022413.0,1021788,1022413.0,,,,2439,1022413000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=98 bytes=48 time_ms=1021788
RX,REAL,,4,98,48,1022464.168,1022460,1022464.168,1021788,1022460,51.167999999946915,2440,1022464168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=98 send_ms=1021788 recv_ms=1022460 bytes=48
TX,REAL,3,,98,48,1026835.0,1025895,1026835.0,,,,2442,1026835000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=98 bytes=48 time_ms=1025895
TX,DUMMY,3,,27,48,1026836.0,1025896,1026836.0,,,,2443,1026836000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=27 bytes=48 time_ms=1025896
RX,REAL,,3,98,48,1026891.168,1026887,1026891.168,1025895,1026887,56.167999999946915,2444,1026891168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=98 send_ms=1025895 recv_ms=1026887 bytes=48
RX,DUMMY,,3,27,48,1026944.168,1026940,1026944.168,1025896,1026940,,2446,1026944168	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=3 seq=27 send_ms=1025896 recv_ms=1026940 bytes=48
TX,REAL,5,,100,48,1027678.0,1026735,1027678.0,,,,2450,1027678000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=100 bytes=48 time_ms=1026735
TX,REAL,7,,100,48,1027715.0,1027326,1027715.0,,,,2453,1027715000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=100 bytes=48 time_ms=1027326
RX,REAL,,7,100,48,1027727.88,1027723,1027727.88,1027326,1027723,12.880000000004657,2454,1027727880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=100 send_ms=1027326 recv_ms=1027723 bytes=48
RX,REAL,,5,100,48,1027737.168,1027733,1027737.168,1026735,1027733,59.167999999946915,2455,1027737168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=100 send_ms=1026735 recv_ms=1027733 bytes=48
TX,REAL,2,,102,48,1029169.0,1028691,1029169.0,,,,2458,1029169000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=102 bytes=48 time_ms=1028691
RX,REAL,,2,102,48,1029177.88,1029173,1029177.88,1028691,1029173,8.880000000004657,2459,1029177880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=102 send_ms=1028691 recv_ms=1029173 bytes=48
TX,REAL,6,,100,48,1031440.0,1030506,1031440.0,,,,2463,1031440000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=100 bytes=48 time_ms=1030506
RX,REAL,,6,100,48,1031472.88,1031468,1031472.88,1030506,1031468,32.88000000000466,2464,1031472880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=100 send_ms=1030506 recv_ms=1031468 bytes=48
TX,REAL,4,,99,48,1032414.0,1031789,1032414.0,,,,2466,1032414000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=99 bytes=48 time_ms=1031789
RX,REAL,,4,99,48,1032445.168,1032441,1032445.168,1031789,1032441,31.167999999946915,2467,1032445168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=99 send_ms=1031789 recv_ms=1032441 bytes=48
TX,REAL,7,,101,48,1037716.0,1037327,1037716.0,,,,2470,1037716000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=101 bytes=48 time_ms=1037327
RX,REAL,,7,101,48,1037724.88,1037720,1037724.88,1037327,1037720,8.880000000004657,2471,1037724880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=101 send_ms=1037327 recv_ms=1037720 bytes=48
TX,REAL,3,,99,48,1037837.0,1036897,1037837.0,,,,2473,1037837000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=99 bytes=48 time_ms=1036897
RX,REAL,,3,99,48,1037887.168,1037883,1037887.168,1036897,1037883,50.167999999946915,2474,1037887168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=99 send_ms=1036897 recv_ms=1037883 bytes=48
TX,REAL,2,,103,48,1038170.0,1037692,1038170.0,,,,2476,1038170000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=103 bytes=48 time_ms=1037692
TX,DUMMY,2,,24,48,1038171.0,1037693,1038171.0,,,,2477,1038171000	ID:2	[INFO: Metric    ] METRIC_TX type=DUMMY node=2 seq=24 bytes=48 time_ms=1037693
RX,REAL,,2,103,48,1038209.88,1038205,1038209.88,1037692,1038205,39.88000000000466,2478,1038209880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=103 send_ms=1037692 recv_ms=1038205 bytes=48
RX,DUMMY,,2,24,48,1038231.88,1038227,1038231.88,1037693,1038227,,2480,1038231880	ID:1	[INFO: Metric    ] METRIC_RX type=DUMMY src=2 seq=24 send_ms=1037693 recv_ms=1038227 bytes=48
TX,REAL,5,,101,48,1038679.0,1037736,1038679.0,,,,2482,1038679000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=101 bytes=48 time_ms=1037736
RX,REAL,,5,101,48,1038745.168,1038741,1038745.168,1037736,1038741,66.16799999994691,2483,1038745168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=101 send_ms=1037736 recv_ms=1038741 bytes=48
TX,REAL,4,,100,48,1042415.0,1041790,1042415.0,,,,2487,1042415000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=100 bytes=48 time_ms=1041790
TX,REAL,6,,101,48,1042441.0,1041507,1042441.0,,,,2488,1042441000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=101 bytes=48 time_ms=1041507
RX,REAL,,4,100,48,1042459.168,1042455,1042459.168,1041790,1042455,44.167999999946915,2489,1042459168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=100 send_ms=1041790 recv_ms=1042455 bytes=48
RX,REAL,,6,101,48,1042480.88,1042476,1042480.88,1041507,1042476,39.88000000000466,2490,1042480880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=101 send_ms=1041507 recv_ms=1042476 bytes=48
TX,REAL,7,,102,48,1046717.0,1046328,1046717.0,,,,2493,1046717000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=102 bytes=48 time_ms=1046328
RX,REAL,,7,102,48,1046734.88,1046730,1046734.88,1046328,1046730,17.880000000004657,2494,1046734880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=102 send_ms=1046328 recv_ms=1046730 bytes=48
TX,REAL,3,,100,48,1047838.0,1046898,1047838.0,,,,2498,1047838000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=100 bytes=48 time_ms=1046898
TX,DUMMY,3,,28,48,1047839.0,1046899,1047839.0,,,,2499,1047839000	ID:3	[INFO: Metric    ] METRIC_TX type=DUMMY node=3 seq=28 bytes=48 time_ms=1046899
