event,packet_type,node,src,seq,bytes,time_ms,payload_time_ms,sim_time_ms,send_ms,recv_ms,delay_ms,line_number,raw_line
RX,REAL,,6,12,48,143995.88,143492,143995.88,143016,143492,40.88000000000466,323,143995880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=12 send_ms=143016 recv_ms=143492 bytes=48
TX,REAL,3,,10,48,144109.0,143445,144109.0,,,,327,144109000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=10 bytes=48 time_ms=143445
RX,REAL,,3,10,48,144164.168,143661,144164.168,143445,143661,55.16800000000512,328,144164168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=10 send_ms=143445 recv_ms=143661 bytes=48
TX,REAL,5,,11,48,146973.0,146636,146973.0,,,,330,146973000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=11 bytes=48 time_ms=146636
RX,REAL,,5,11,48,147051.168,146548,147051.168,146636,146548,78.16800000000512,331,147051168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=11 send_ms=146636 recv_ms=146548 bytes=48
TX,REAL,4,,11,48,150397.0,150104,150397.0,,,,333,150397000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=11 bytes=48 time_ms=150104
RX,REAL,,4,11,48,150428.168,149925,150428.168,150104,149925,31.168000000005122,334,150428168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=11 send_ms=150104 recv_ms=149925 bytes=48
TX,REAL,2,,13,48,152015.0,151152,152015.0,,,,336,152015000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=13 bytes=48 time_ms=151152
RX,REAL,,2,13,48,152028.88,151525,152028.88,151152,151525,13.880000000004657,337,152028880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=13 send_ms=151152 recv_ms=151525 bytes=48
TX,REAL,6,,13,48,153279.0,152340,153279.0,,,,339,153279000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=13 bytes=48 time_ms=152340
RX,REAL,,6,13,48,153311.88,152808,153311.88,152340,152808,32.88000000000466,340,153311880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=13 send_ms=152340 recv_ms=152808 bytes=48
TX,REAL,7,,14,48,153660.0,153341,153660.0,,,,342,153660000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=14 bytes=48 time_ms=153341
RX,REAL,,7,14,48,153691.88,153188,153691.88,153341,153188,31.880000000004657,343,153691880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=14 send_ms=153341 recv_ms=153188 bytes=48
TX,REAL,3,,11,48,154261.0,153597,154261.0,,,,345,154261000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=11 bytes=48 time_ms=153597
RX,REAL,,3,11,48,154351.168,153848,154351.168,153597,153848,90.16800000000512,346,154351168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=11 send_ms=153597 recv_ms=153848 bytes=48
TX,REAL,5,,12,48,156416.0,156079,156416.0,,,,348,156416000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=12 bytes=48 time_ms=156079
RX,REAL,,5,12,48,156453.168,155950,156453.168,156079,155950,37.16800000000512,349,156453168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=12 send_ms=156079 recv_ms=155950 bytes=48
TX,REAL,4,,12,48,160671.0,160378,160671.0,,,,352,160671000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=12 bytes=48 time_ms=160378
RX,REAL,,4,12,48,160734.168,160231,160734.168,160378,160231,63.16800000000512,353,160734168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=12 send_ms=160378 recv_ms=160231 bytes=48
TX,REAL,2,,14,48,162222.0,161359,162222.0,,,,355,162222000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=14 bytes=48 time_ms=161359
RX,REAL,,2,14,48,162245.88,161742,162245.88,161359,161742,23.880000000004657,356,162245880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=14 send_ms=161359 recv_ms=161742 bytes=48
TX,REAL,7,,15,48,163297.0,162978,163297.0,,,,358,163297000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=15 bytes=48 time_ms=162978
RX,REAL,,7,15,48,163337.88,162834,163337.88,162978,162834,40.88000000000466,359,163337880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=15 send_ms=162978 recv_ms=162834 bytes=48
TX,REAL,6,,14,48,163863.0,162924,163863.0,,,,361,163863000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=14 bytes=48 time_ms=162924
RX,REAL,,6,14,48,163904.88,163401,163904.88,162924,163401,41.88000000000466,362,163904880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=14 send_ms=162924 recv_ms=163401 bytes=48
TX,REAL,3,,12,48,164438.0,163774,164438.0,,,,364,164438000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=12 bytes=48 time_ms=163774
RX,REAL,,3,12,48,164513.168,164010,164513.168,163774,164010,75.16800000000512,365,164513168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=12 send_ms=163774 recv_ms=164010 bytes=48
TX,REAL,5,,13,48,166322.0,165985,166322.0,,,,367,166322000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=13 bytes=48 time_ms=165985
RX,REAL,,5,13,48,166389.168,165886,166389.168,165985,165886,67.16800000000512,368,166389168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=13 send_ms=165985 recv_ms=165886 bytes=48
TX,REAL,4,,13,48,170586.0,170293,170586.0,,,,370,170586000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=13 bytes=48 time_ms=170293
RX,REAL,,4,13,48,170633.304,170130,170633.304,170293,170130,47.304000000003725,371,170633304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=13 send_ms=170293 recv_ms=170130 bytes=48
TX,REAL,2,,15,48,172473.0,171610,172473.0,,,,373,172473000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=15 bytes=48 time_ms=171610
RX,REAL,,2,15,48,172513.88,172010,172513.88,171610,172010,40.88000000000466,374,172513880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=15 send_ms=171610 recv_ms=172010 bytes=48
TX,REAL,6,,15,48,173370.0,172431,173370.0,,,,376,173370000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=15 bytes=48 time_ms=172431
RX,REAL,,6,15,48,173397.88,172894,173397.88,172431,172894,27.880000000004657,377,173397880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=15 send_ms=172431 recv_ms=172894 bytes=48
TX,REAL,7,,16,48,173909.0,173590,173909.0,,,,379,173909000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=16 bytes=48 time_ms=173590
RX,REAL,,7,16,48,173915.88,173412,173915.88,173590,173412,6.880000000004657,380,173915880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=16 send_ms=173590 recv_ms=173412 bytes=48
TX,REAL,3,,13,48,174544.0,173880,174544.0,,,,383,174544000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=13 bytes=48 time_ms=173880
RX,REAL,,3,13,48,174605.168,174102,174605.168,173880,174102,61.16800000000512,384,174605168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=13 send_ms=173880 recv_ms=174102 bytes=48
TX,REAL,5,,14,48,177057.0,176720,177057.0,,,,386,177057000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=14 bytes=48 time_ms=176720
RX,REAL,,5,14,48,177095.168,176592,177095.168,176720,176592,38.16800000000512,387,177095168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=14 send_ms=176720 recv_ms=176592 bytes=48
TX,REAL,4,,14,48,180348.0,180055,180348.0,,,,389,180348000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=14 bytes=48 time_ms=180055
RX,REAL,,4,14,48,180413.168,179910,180413.168,180055,179910,65.16800000000512,390,180413168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=14 send_ms=180055 recv_ms=179910 bytes=48
TX,REAL,2,,16,48,181798.0,180935,181798.0,,,,392,181798000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=16 bytes=48 time_ms=180935
RX,REAL,,2,16,48,181840.88,181337,181840.88,180935,181337,42.88000000000466,393,181840880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=16 send_ms=180935 recv_ms=181337 bytes=48
TX,REAL,6,,16,48,183736.0,182797,183736.0,,,,395,183736000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=16 bytes=48 time_ms=182797
RX,REAL,,6,16,48,183774.88,183271,183774.88,182797,183271,38.88000000000466,396,183774880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=16 send_ms=182797 recv_ms=183271 bytes=48
TX,REAL,3,,14,48,183860.0,183196,183860.0,,,,398,183860000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=14 bytes=48 time_ms=183196
RX,REAL,,3,14,48,183896.304,183393,183896.304,183196,183393,36.304000000003725,399,183896304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=14 send_ms=183196 recv_ms=183393 bytes=48
TX,REAL,7,,17,48,183926.0,183607,183926.0,,,,400,183926000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=17 bytes=48 time_ms=183607
RX,REAL,,7,17,48,183950.88,183447,183950.88,183607,183447,24.880000000004657,402,183950880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=17 send_ms=183607 recv_ms=183447 bytes=48
TX,REAL,5,,15,48,187688.0,187351,187688.0,,,,404,187688000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=15 bytes=48 time_ms=187351
RX,REAL,,5,15,48,187723.168,187220,187723.168,187351,187220,35.16800000000512,405,187723168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=15 send_ms=187351 recv_ms=187220 bytes=48
TX,REAL,4,,15,48,189861.0,189568,189861.0,,,,407,189861000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=15 bytes=48 time_ms=189568
RX,REAL,,4,15,48,189920.168,189417,189920.168,189568,189417,59.16800000000512,408,189920168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=15 send_ms=189568 recv_ms=189417 bytes=48
TX,REAL,2,,17,48,191691.0,190828,191691.0,,,,410,191691000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=17 bytes=48 time_ms=190828
RX,REAL,,2,17,48,191720.88,191217,191720.88,190828,191217,29.880000000004657,411,191720880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=17 send_ms=190828 recv_ms=191217 bytes=48
TX,REAL,6,,17,48,193447.0,192508,193447.0,,,,414,193447000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=17 bytes=48 time_ms=192508
RX,REAL,,6,17,48,193480.88,192977,193480.88,192508,192977,33.88000000000466,415,193480880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=17 send_ms=192508 recv_ms=192977 bytes=48
TX,REAL,7,,18,48,193970.0,193651,193970.0,,,,417,193970000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=18 bytes=48 time_ms=193651
RX,REAL,,7,18,48,193983.88,193480,193983.88,193651,193480,13.880000000004657,418,193983880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=18 send_ms=193651 recv_ms=193480 bytes=48
TX,REAL,3,,15,48,194241.0,193577,194241.0,,,,420,194241000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=15 bytes=48 time_ms=193577
RX,REAL,,3,15,48,194308.168,193805,194308.168,193577,193805,67.16800000000512,421,194308168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=15 send_ms=193577 recv_ms=193805 bytes=48
TX,REAL,5,,16,48,198383.0,198046,198383.0,,,,423,198383000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=16 bytes=48 time_ms=198046
RX,REAL,,5,16,48,198398.168,197895,198398.168,198046,197895,15.168000000005122,424,198398168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=16 send_ms=198046 recv_ms=197895 bytes=48
TX,REAL,4,,16,48,199331.0,199038,199331.0,,,,426,199331000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=16 bytes=48 time_ms=199038
RX,REAL,,4,16,48,199378.304,198875,199378.304,199038,198875,47.304000000003725,427,199378304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=16 send_ms=199038 recv_ms=198875 bytes=48
TX,REAL,2,,18,48,201191.0,200328,201191.0,,,,429,201191000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=18 bytes=48 time_ms=200328
RX,REAL,,2,18,48,201218.88,200715,201218.88,200328,200715,27.880000000004657,430,201218880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=18 send_ms=200328 recv_ms=200715 bytes=48
TX,REAL,7,,19,48,203308.0,202989,203308.0,,,,432,203308000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=19 bytes=48 time_ms=202989
RX,REAL,,7,19,48,203335.88,202832,203335.88,202989,202832,27.880000000004657,433,203335880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=19 send_ms=202989 recv_ms=202832 bytes=48
TX,REAL,3,,16,48,203508.0,202844,203508.0,,,,435,203508000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=16 bytes=48 time_ms=202844
RX,REAL,,3,16,48,203527.168,203024,203527.168,202844,203024,19.168000000005122,436,203527168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=16 send_ms=202844 recv_ms=203024 bytes=48
TX,REAL,6,,18,48,204132.0,203193,204132.0,,,,438,204132000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=18 bytes=48 time_ms=203193
RX,REAL,,6,18,48,204155.88,203652,204155.88,203193,203652,23.880000000004657,439,204155880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=18 send_ms=203193 recv_ms=203652 bytes=48
TX,REAL,5,,17,48,208772.0,208435,208772.0,,,,441,208772000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=17 bytes=48 time_ms=208435
RX,REAL,,5,17,48,208812.168,208309,208812.168,208435,208309,40.16800000000512,442,208812168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=17 send_ms=208435 recv_ms=208309 bytes=48
TX,REAL,4,,17,48,209800.0,209507,209800.0,,,,445,209800000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=17 bytes=48 time_ms=209507
RX,REAL,,4,17,48,209866.168,209363,209866.168,209507,209363,66.16800000000512,446,209866168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=17 send_ms=209507 recv_ms=209363 bytes=48
TX,REAL,2,,19,48,211079.0,210216,211079.0,,,,448,211079000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=19 bytes=48 time_ms=210216
RX,REAL,,2,19,48,211099.88,210596,211099.88,210216,210596,20.880000000004657,449,211099880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=19 send_ms=210216 recv_ms=210596 bytes=48
TX,REAL,7,,20,48,212915.0,212596,212915.0,,,,453,212915000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=20 bytes=48 time_ms=212596
RX,REAL,,7,20,48,212937.88,212434,212937.88,212596,212434,22.880000000004657,454,212937880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=20 send_ms=212596 recv_ms=212434 bytes=48
TX,REAL,3,,17,48,213868.0,213204,213868.0,,,,456,213868000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=17 bytes=48 time_ms=213204
RX,REAL,,3,17,48,213941.168,213438,213941.168,213204,213438,73.16800000000512,457,213941168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=17 send_ms=213204 recv_ms=213438 bytes=48
TX,REAL,6,,19,48,214765.0,213826,214765.0,,,,459,214765000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=19 bytes=48 time_ms=213826
RX,REAL,,6,19,48,214783.88,214280,214783.88,213826,214280,18.880000000004657,460,214783880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=19 send_ms=213826 recv_ms=214280 bytes=48
TX,REAL,4,,18,48,219327.0,219034,219327.0,,,,462,219327000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=18 bytes=48 time_ms=219034
RX,REAL,,4,18,48,219385.168,218882,219385.168,219034,218882,58.16800000000512,463,219385168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=18 send_ms=219034 recv_ms=218882 bytes=48
TX,REAL,5,,18,48,219464.0,219127,219464.0,,,,465,219464000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=18 bytes=48 time_ms=219127
RX,REAL,,5,18,48,219477.304,218974,219477.304,219127,218974,13.304000000003725,466,219477304	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=18 send_ms=219127 recv_ms=218974 bytes=48
TX,REAL,2,,20,48,220225.0,219362,220225.0,,,,470,220225000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=20 bytes=48 time_ms=219362
RX,REAL,,2,20,48,220256.88,219753,220256.88,219362,219753,31.880000000004657,471,220256880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=20 send_ms=219362 recv_ms=219753 bytes=48
TX,REAL,7,,21,48,222398.0,222079,222398.0,,,,473,222398000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=21 bytes=48 time_ms=222079
RX,REAL,,7,21,48,222427.88,221924,222427.88,222079,221924,29.880000000004657,474,222427880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=21 send_ms=222079 recv_ms=221924 bytes=48
TX,REAL,3,,18,48,224392.0,223728,224392.0,,,,476,224392000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=18 bytes=48 time_ms=223728
RX,REAL,,3,18,48,224420.168,223917,224420.168,223728,223917,28.168000000005122,477,224420168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=18 send_ms=223728 recv_ms=223917 bytes=48
TX,REAL,6,,20,48,225713.0,224774,225713.0,,,,482,225713000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=20 bytes=48 time_ms=224774
RX,REAL,,6,20,48,225732.88,225229,225732.88,224774,225229,19.880000000004657,483,225732880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=20 send_ms=224774 recv_ms=225229 bytes=48
TX,REAL,2,,21,48,229886.0,229023,229886.0,,,,485,229886000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=21 bytes=48 time_ms=229023
RX,REAL,,2,21,48,229927.88,229424,229927.88,229023,229424,41.88000000000466,486,229927880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=21 send_ms=229023 recv_ms=229424 bytes=48
TX,REAL,4,,19,48,230111.0,229818,230111.0,,,,488,230111000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=19 bytes=48 time_ms=229818
RX,REAL,,4,19,48,230192.168,229689,230192.168,229818,229689,81.16800000000512,489,230192168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=19 send_ms=229818 recv_ms=229689 bytes=48
TX,REAL,5,,19,48,230329.0,229992,230329.0,,,,491,230329000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=19 bytes=48 time_ms=229992
RX,REAL,,5,19,48,230352.168,229849,230352.168,229992,229849,23.168000000005122,492,230352168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=19 send_ms=229992 recv_ms=229849 bytes=48
TX,REAL,7,,22,48,232373.0,232054,232373.0,,,,494,232373000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=22 bytes=48 time_ms=232054
RX,REAL,,7,22,48,232396.88,231893,232396.88,232054,231893,23.880000000004657,495,232396880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=22 send_ms=232054 recv_ms=231893 bytes=48
TX,REAL,3,,19,48,234656.0,233992,234656.0,,,,497,234656000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=19 bytes=48 time_ms=233992
RX,REAL,,3,19,48,234726.168,234223,234726.168,233992,234223,70.16800000000512,498,234726168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=19 send_ms=233992 recv_ms=234223 bytes=48
TX,REAL,6,,21,48,235543.0,234604,235543.0,,,,500,235543000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=21 bytes=48 time_ms=234604
RX,REAL,,6,21,48,235573.88,235070,235573.88,234604,235070,30.880000000004657,501,235573880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=21 send_ms=234604 recv_ms=235070 bytes=48
TX,REAL,2,,22,48,239406.0,238543,239406.0,,,,503,239406000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=22 bytes=48 time_ms=238543
RX,REAL,,2,22,48,239418.88,238915,239418.88,238543,238915,12.880000000004657,504,239418880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=22 send_ms=238543 recv_ms=238915 bytes=48
TX,REAL,4,,20,48,239962.0,239669,239962.0,,,,508,239962000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=20 bytes=48 time_ms=239669
RX,REAL,,4,20,48,240031.168,239528,240031.168,239669,239528,69.16800000000512,509,240031168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=20 send_ms=239669 recv_ms=239528 bytes=48
TX,REAL,5,,20,48,240603.0,240266,240603.0,,,,513,240603000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=20 bytes=48 time_ms=240266
RX,REAL,,5,20,48,240678.168,240175,240678.168,240266,240175,75.16800000000512,514,240678168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=20 send_ms=240266 recv_ms=240175 bytes=48
TX,REAL,7,,23,48,242946.0,242627,242946.0,,,,517,242946000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=23 bytes=48 time_ms=242627
RX,REAL,,7,23,48,242961.88,242458,242961.88,242627,242458,15.880000000004657,518,242961880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=23 send_ms=242627 recv_ms=242458 bytes=48
TX,REAL,6,,22,48,245233.0,244294,245233.0,,,,520,245233000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=22 bytes=48 time_ms=244294
RX,REAL,,6,22,48,245249.88,244746,245249.88,244294,244746,16.880000000004657,521,245249880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=22 send_ms=244294 recv_ms=244746 bytes=48
TX,REAL,3,,20,48,245623.0,244959,245623.0,,,,525,245623000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=20 bytes=48 time_ms=244959
RX,REAL,,3,20,48,245640.168,245137,245640.168,244959,245137,17.168000000005122,526,245640168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=20 send_ms=244959 recv_ms=245137 bytes=48
TX,REAL,2,,23,48,248822.0,247959,248822.0,,,,528,248822000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=23 bytes=48 time_ms=247959
RX,REAL,,2,23,48,248861.88,248358,248861.88,247959,248358,39.88000000000466,529,248861880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=23 send_ms=247959 recv_ms=248358 bytes=48
TX,REAL,4,,21,48,250390.0,250097,250390.0,,,,531,250390000	ID:4	[INFO: Metric    ] METRIC_TX type=REAL node=4 seq=21 bytes=48 time_ms=250097
RX,REAL,,4,21,48,250457.168,249954,250457.168,250097,249954,67.16800000000512,532,250457168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=4 seq=21 send_ms=250097 recv_ms=249954 bytes=48
TX,REAL,5,,21,48,251366.0,251029,251366.0,,,,534,251366000	ID:5	[INFO: Metric    ] METRIC_TX type=REAL node=5 seq=21 bytes=48 time_ms=251029
RX,REAL,,5,21,48,251390.168,250887,251390.168,251029,250887,24.168000000005122,535,251390168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=5 seq=21 send_ms=251029 recv_ms=250887 bytes=48
TX,REAL,7,,24,48,252141.0,251822,252141.0,,,,537,252141000	ID:7	[INFO: Metric    ] METRIC_TX type=REAL node=7 seq=24 bytes=48 time_ms=251822
RX,REAL,,7,24,48,252174.88,251671,252174.88,251822,251671,33.88000000000466,538,252174880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=7 seq=24 send_ms=251822 recv_ms=251671 bytes=48
TX,REAL,3,,21,48,255456.0,254792,255456.0,,,,540,255456000	ID:3	[INFO: Metric    ] METRIC_TX type=REAL node=3 seq=21 bytes=48 time_ms=254792
RX,REAL,,3,21,48,255510.168,255007,255510.168,254792,255007,54.16800000000512,541,255510168	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=3 seq=21 send_ms=254792 recv_ms=255007 bytes=48
TX,REAL,6,,23,48,256197.0,255258,256197.0,,,,543,256197000	ID:6	[INFO: Metric    ] METRIC_TX type=REAL node=6 seq=23 bytes=48 time_ms=255258
RX,REAL,,6,23,48,256203.88,255700,256203.88,255258,255700,6.880000000004657,544,256203880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=6 seq=23 send_ms=255258 recv_ms=255700 bytes=48
TX,REAL,2,,24,48,258461.0,257598,258461.0,,,,546,258461000	ID:2	[INFO: Metric    ] METRIC_TX type=REAL node=2 seq=24 bytes=48 time_ms=257598
RX,REAL,,2,24,48,258493.88,257990,258493.88,257598,257990,32.88000000000466,547,258493880	ID:1	[INFO: Metric    ] METRIC_RX type=REAL src=2 seq=24 send_ms=257598 recv_ms=257990 bytes=48
